Company_Name,Category,Address,Url,Latitude,Longitude,State
Go Figure,Gym,"7/B, Sector 7 Rd, Sector-7, Trikuta Nagar, Jammu, Jammu and Kashmir 180012",https://www.google.co.kr/maps/place/Go+Figure/data=!4m5!3m4!1s0x391e9cb9e32873a7:0xb1bee8c05441c622!8m2!3d32.6836741!4d74.8924204?authuser=0&hl=en&rclk=1,32.6836741,74.8924204,Jammu and Kashmir
Total Fitness Gym,Gym,"NH 44, Malik Market Opposite to Wave Mall, Jammu, Jammu and Kashmir 180015",https://www.google.co.kr/maps/place/Total+Fitness+Gym/data=!4m5!3m4!1s0x391e8347da67a997:0x7c459b35eeeae6c1!8m2!3d32.7068188!4d74.8953777?authuser=0&hl=en&rclk=1,32.7068188,74.8953777,Jammu and Kashmir
Olampia The Gym,Gym,"Sector 2, Channi Himat, Jammu, Jammu and Kashmir 180015",https://www.google.co.kr/maps/place/Olampia+The+Gym/data=!4m5!3m4!1s0x391e9cb484da5617:0xdcf5a36fa2a38c4f!8m2!3d32.6919129!4d74.8934729?authuser=0&hl=en&rclk=1,32.6919129,74.8934729,Jammu and Kashmir
galaxy fitness,Gym,"Akhnoor Road, opposite BSF campus, Paloura, Jammu, Jammu and Kashmir 180002",https://www.google.co.kr/maps/place/galaxy+fitness/data=!4m5!3m4!1s0x391e85e7390e6afd:0xf90c39bee03bd338!8m2!3d32.7450837!4d74.8263231?authuser=0&hl=en&rclk=1,32.7450837,74.8263231,Jammu and Kashmir
Rajesh Gym,Gym,"Srinagar - Kanyakumari Hwy, Jammu and Kashmir 181133",https://www.google.co.kr/maps/place/Rajesh+Gym/data=!4m5!3m4!1s0x391e9dd15146ec0d:0x6e786f4b089f8087!8m2!3d32.6167676!4d74.9271494?authuser=0&hl=en&rclk=1,32.6167676,74.9271494,Jammu and Kashmir
T3 Gym,Gym,"119/11, Nanak Nagar, Jammu, J&K, Main Road to Trikuta Nagar, Jammu, Jammu and Kashmir 180004",https://www.google.co.kr/maps/place/T3+Gym/data=!4m5!3m4!1s0x391e85ac971ed271:0x5a800643311e248!8m2!3d32.6971326!4d74.8671369?authuser=0&hl=en&rclk=1,32.6971326,74.8671369,Jammu and Kashmir
"Fun N Fitness ""the Gym""",Fitness center,"10, Shakti Nagar Road, Jannu, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/Fun+N+Fitness+%22the+Gym%22/data=!4m5!3m4!1s0x391e8459a0e67cdf:0x38ddcc35274bc4a6!8m2!3d32.7358308!4d74.8430758?authuser=0&hl=en&rclk=1,32.7358308,74.8430758,Jammu and Kashmir
Believe Unisex fitness gym:-DON't Sit GET Fit,Fitness center,"Preet Nagar, Jammu, Jammu and Kashmir 180011",https://www.google.co.kr/maps/place/Believe+Unisex+fitness+gym:-DON't+Sit+GET+Fit/data=!4m5!3m4!1s0x391e9d7a9a80a701:0xe337fbe2422a5389!8m2!3d32.6851452!4d74.8714027?authuser=0&hl=en&rclk=1,32.6851452,74.8714027,Jammu and Kashmir
ULTIMATE FITNESS THE GYM,Gym,"Ward no 37, near Icici Bank, Patoli, Janipur, Jammu, Jammu and Kashmir 180007",https://www.google.co.kr/maps/place/ULTIMATE+FITNESS+THE+GYM/data=!4m5!3m4!1s0x391e85869131777d:0xd3519396dfb2f0ea!8m2!3d32.7627025!4d74.8443763?authuser=0&hl=en&rclk=1,32.7627025,74.8443763,Jammu and Kashmir
KING FITNESS GYM - FITNESS AND HEALTH,Fitness center,"Shop no. 5 , Camp Road , Bye Pass Jammu Jammu and Kashmir, 180002",https://www.google.co.kr/maps/place/KING+FITNESS+GYM+-+FITNESS+AND+HEALTH/data=!4m5!3m4!1s0x391e859785ae4d25:0xc50bbde741c4eeff!8m2!3d32.739331!4d74.801578?authuser=0&hl=en&rclk=1,32.739331,74.801578,Jammu and Kashmir
FITXGYM,Gym,"sec, Durga Nagar Road, near j&k BANK ATM, Roop Nagar, Jammu, Jammu and Kashmir 180007",https://www.google.co.kr/maps/place/FITXGYM/data=!4m5!3m4!1s0x391e8540ba97fce7:0xfef1bbb2a7ce1d3e!8m2!3d32.773446!4d74.830487?authuser=0&hl=en&rclk=1,32.773446,74.830487,Jammu and Kashmir
Tone House Premium fitness center,Gym,"Ground Floor, Chowdhary Tower, Sector-1 Trikuta Nagar Jammu and Kashmir, 180012",https://www.google.co.kr/maps/place/Tone+House+Premium+fitness+center/data=!4m5!3m4!1s0x391e9dfb87677437:0xdfc8aa54579d17ff!8m2!3d32.6900654!4d74.8810636?authuser=0&hl=en&rclk=1,32.6900654,74.8810636,Jammu and Kashmir
INTERNATIONAL GYM,Gym,"Sector D, Sainik Colony, Jammu, Jammu and Kashmir 180011",https://www.google.co.kr/maps/place/INTERNATIONAL+GYM/data=!4m5!3m4!1s0x391e9db9615f8305:0x20649c6c88ebfe2e!8m2!3d32.6777137!4d74.9109608?authuser=0&hl=en&rclk=1,32.6777137,74.9109608,Jammu and Kashmir
The gym,Gym,"NEAR GOVT MEDICAL COLLAGE HOSPITAL .OPP SHINGARI MOTOR FINANCE, Bakshi Nagar, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/The+gym/data=!4m5!3m4!1s0x391e85c8ca48cc95:0x50cea3f85688f30b!8m2!3d32.7381284!4d74.848221?authuser=0&hl=en&rclk=1,32.7381284,74.848221,Jammu and Kashmir
Oasis Gym,Gym,"PVQ3+GQJ, Bakshi Nagar, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/Oasis+Gym/data=!4m5!3m4!1s0x391e84613b637683:0x4fe125c3b6ddeb85!8m2!3d32.7388424!4d74.8543958?authuser=0&hl=en&rclk=1,32.7388424,74.8543958,Jammu and Kashmir
HUSTLE FITNESS CENTRE (GYM),Gym,"Bahu Fort, Pacca talab, Gorkha Nagar, Jammu, Jammu and Kashmir 180006",https://www.google.co.kr/maps/place/HUSTLE+FITNESS+CENTRE+(GYM)/data=!4m5!3m4!1s0x391e83f6a01080b5:0x88d50dcdb776f371!8m2!3d32.726302!4d74.8801345?authuser=0&hl=en&rclk=1,32.726302,74.8801345,Jammu and Kashmir
HUSTLE FITNESS CENTRE (GYM),Gym,"Bahu Fort, Pacca talab, near Bawe wali mata temple, Jammu, Jammu and Kashmir 180006",https://www.google.co.kr/maps/place/HUSTLE+FITNESS+CENTRE+(GYM)/data=!4m5!3m4!1s0x391e83991800b16f:0xb8c0357502e224a!8m2!3d32.7239319!4d74.88259?authuser=0&hl=en&rclk=1,32.7239319,74.88259,Jammu and Kashmir
Champion GYM,Gym,"PVM9+RGV, Purani Mandi, Pakki Dhaki, Old Heritage City, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/Champion+GYM/data=!4m5!3m4!1s0x391e85b5e1abf4a3:0x6c7283b17109f8e7!8m2!3d32.7346153!4d74.8687993?authuser=0&hl=en&rclk=1,32.7346153,74.8687993,Jammu and Kashmir
Iron city the gym,Gym,"Lane no. 4 Shantipuram lower, Roop Nagar, Jammu and Kashmir 181205",https://www.google.co.kr/maps/place/Iron+city+the+gym/data=!4m5!3m4!1s0x391e85c0592eef19:0x39fddb6ba9f3db3c!8m2!3d32.7605911!4d74.8232661?authuser=0&hl=en&rclk=1,32.7605911,74.8232661,Jammu and Kashmir
FIT ZONE GYM,Gym,"Resham Ghar Colony, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/FIT+ZONE+GYM/data=!4m5!3m4!1s0x391e85b4c28e9303:0xb958f189ed39116a!8m2!3d32.7316097!4d74.8542739?authuser=0&hl=en&rclk=1,32.7316097,74.8542739,Jammu and Kashmir
"POWERHOUSE GYM,Janipur,Jammu",Gym,"Near Dewak Community Hall,Janipur, Housing Colony, Jammu, Jammu and Kashmir 180007","https://www.google.co.kr/maps/place/POWERHOUSE+GYM,Janipur,Jammu/data=!4m5!3m4!1s0x391e85af85618713:0xdf9d15aceb16c64a!8m2!3d32.7662747!4d74.8473051?authuser=0&hl=en&rclk=1",32.7662747,74.8473051,Jammu and Kashmir
kashmir fitness culb,Gym,"achabal, road, Ranbir Pora, Jammu and Kashmir 192125",https://www.google.co.kr/maps/place/kashmir+fitness+culb/data=!4m5!3m4!1s0x38e20fbe3e82a2a7:0xbaba8003563be36f!8m2!3d33.7383912!4d75.2162336?authuser=0&hl=en&rclk=1,33.7383912,75.2162336,Jammu and Kashmir
Fitness Den,Gym,"Bantalab Road, Sector 4, Roop Nagar, Jammu, Jammu and Kashmir 181205",https://www.google.co.kr/maps/place/Fitness+Den/data=!4m5!3m4!1s0x391e842bc79e4381:0x5fc42d4d723ebe78!8m2!3d32.7720436!4d74.8317808?authuser=0&hl=en&rclk=1,32.7720436,74.8317808,Jammu and Kashmir
Shapein Body,Gym,"Near JK Medicos and Health Care Sehora, Bishnah Rd, Kunjwani, Jammu, Jammu and Kashmir 180010",https://www.google.co.kr/maps/place/Shapein+Body/data=!4m5!3m4!1s0x391e9b383efa0cf7:0xd7d9c4f009d0849c!8m2!3d32.6492499!4d74.8714823?authuser=0&hl=en&rclk=1,32.6492499,74.8714823,Jammu and Kashmir
Waves the gym,Gym,"House nu.1 sec.9 main road, Trikuta Nagar, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/Waves+the+gym/data=!4m5!3m4!1s0x391e83970e84dbf9:0x7bed1e76fa09d78f!8m2!3d32.7025238!4d74.875093?authuser=0&hl=en&rclk=1,32.7025238,74.875093,Jammu and Kashmir
choudhary gym,Gym,"Kali Janni, Pakki Dhaki, Old Heritage City, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/choudhary+gym/data=!4m5!3m4!1s0x391e856abf53b319:0x900edde79b6989e!8m2!3d32.7373607!4d74.8698899?authuser=0&hl=en&rclk=1,32.7373607,74.8698899,Jammu and Kashmir
Hollister fitness Jammu,Fitness center,"near MAHARISHI VIDYAMANDIR SCHOOL, Sector F, Sainik Colony, Jammu, Jammu and Kashmir 180011",https://www.google.co.kr/maps/place/Hollister+fitness+Jammu/data=!4m5!3m4!1s0x391e9dfe0e526f2b:0xbb4d1b14171639cf!8m2!3d32.6678424!4d74.903887?authuser=0&hl=en&rclk=1,32.6678424,74.903887,Jammu and Kashmir
ARNOLD GYM,Gym,"Block-A Makkah Masjid Complex, Bathindi, Jammu, Jammu and Kashmir 181152",https://www.google.co.kr/maps/place/ARNOLD+GYM/data=!4m5!3m4!1s0x391e830d0d2bef5f:0x2065aab83b201e55!8m2!3d32.7118729!4d74.9076326?authuser=0&hl=en&rclk=1,32.7118729,74.9076326,Jammu and Kashmir
"Muscle Talk - ""The Gym""",Gymnasium Cz,"Maharaja Gulab Singh Marg, Near Hotel Fortune Riviera, Behind Tanishq, Showroom., Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/Muscle+Talk+-+%22The+Gym%22/data=!4m5!3m4!1s0x391e848fe3cafe39:0x719371fb5ee0cf35!8m2!3d32.724352!4d74.861393?authuser=0&hl=en&rclk=1,32.724352,74.861393,Jammu and Kashmir
Rapid Muscles Gym,Gym,"Near Maharishi Vidya Mandir Ramnagar Colony. Ward, Street Number 14, Kathua, Jammu and Kashmir 184101",https://www.google.co.kr/maps/place/Rapid+Muscles+Gym/data=!4m5!3m4!1s0x391c7a9b34f98167:0xfa82fb7855b00147!8m2!3d32.385757!4d75.536949?authuser=0&hl=en&rclk=1,32.385757,75.536949,Jammu and Kashmir
GGG GYM,Gym,"PW36+G67, Channi Rama, Jammu, Jammu and Kashmir 181152",https://www.google.co.kr/maps/place/GGG+GYM/data=!4m5!3m4!1s0x391e83aab5b31003:0x3ecca62f1ac4697c!8m2!3d32.7037844!4d74.9105603?authuser=0&hl=en&rclk=1,32.7037844,74.9105603,Jammu and Kashmir
Power House Gym,Gym,"Near Canara Bank, National Highway, Gangyal, Jammu, Jammu and Kashmir 180010",https://www.google.co.kr/maps/place/Power+House+Gym/data=!4m5!3m4!1s0x391e9c91a2fce14d:0xdb460e4eedebb87d!8m2!3d32.670472!4d74.872622?authuser=0&hl=en&rclk=1,32.670472,74.872622,Jammu and Kashmir
Iron Muscle,Gym,"Roop Nagar Housing Colony Main Road, Upper Roopnagar, Shiva Enclave, Jammu, Jammu and Kashmir 180007",https://www.google.co.kr/maps/place/Iron+Muscle/data=!4m5!3m4!1s0x391e842fa550c351:0xce282fd81f0838cc!8m2!3d32.767357!4d74.8368502?authuser=0&hl=en&rclk=1,32.767357,74.8368502,Jammu and Kashmir
Fitness Centre,Gym,"Iqbal Park, Wazir Bagh, Srinagar, Jammu and Kashmir 190008",https://www.google.co.kr/maps/place/Fitness+Centre/data=!4m5!3m4!1s0x38e18fe03d20a5d5:0x73af2e34cf1aabe8!8m2!3d34.06618!4d74.804963?authuser=0&hl=en&rclk=1,34.06618,74.804963,Jammu and Kashmir
"R.A.W, Size Zero",Fitness center,"Sector 5 Park, 87, Trikuta Nagar, Jammu, Jammu and Kashmir 180012","https://www.google.co.kr/maps/place/R.A.W,+Size+Zero/data=!4m5!3m4!1s0x391e83543aa04ea7:0x7f4832b1d00ee0c5!8m2!3d32.6985055!4d74.8773935?authuser=0&hl=en&rclk=1",32.6985055,74.8773935,Jammu and Kashmir
FIT Health & Fitness Center,Fitness center,"Batmaloo, Srinagar, Jammu and Kashmir 190010",https://www.google.co.kr/maps/place/FIT+Health+%26+Fitness+Center/data=!4m5!3m4!1s0x38e18feeed993347:0x8b380d63c030bd13!8m2!3d34.070887!4d74.796402?authuser=0&hl=en&rclk=1,34.070887,74.796402,Jammu and Kashmir
King's Body Concepts,Gym,"1004-Gypsy House, Jawahar Nagar, Talab Tillo, Jammu - 180002, Jammu, Jammu and Kashmir 180002",https://www.google.co.kr/maps/place/King's+Body+Concepts/data=!4m5!3m4!1s0x391e857d229a11ff:0x9d0be4fc0eda2466!8m2!3d32.7368112!4d74.8321718?authuser=0&hl=en&rclk=1,32.7368112,74.8321718,Jammu and Kashmir
Rkm Gym,Gym,"3-A/C, Green Belt Rd, Gandhi Nagar, Jammu, Jammu and Kashmir 180004",https://www.google.co.kr/maps/place/Rkm+Gym/data=!4m5!3m4!1s0x391e855695cf8001:0xdf3f7d42da6e19f5!8m2!3d32.710031!4d74.8599428?authuser=0&hl=en&rclk=1,32.710031,74.8599428,Jammu and Kashmir
THE MUSCLE STUDIO ?��,Gym,"Inside kathidarwaza, Badam Wari Path, Srinagar, Jammu and Kashmir 190003",https://www.google.co.kr/maps/place/THE+MUSCLE+STUDIO+%F0%9F%92%AA/data=!4m5!3m4!1s0x38e185b6e86d64a3:0x214fd94b5a622795!8m2!3d34.1044271!4d74.8213072?authuser=0&hl=en&rclk=1,34.1044271,74.8213072,Jammu and Kashmir
FITNESS POWER GYM,Gym,"1st floor, Sec.3, opp. Canara Bank, above Rawalpindi, Trikuta Nagar, Jammu, Jammu and Kashmir 180020",https://www.google.co.kr/maps/place/FITNESS+POWER+GYM/data=!4m5!3m4!1s0x391e83a45471fa11:0x886f89aa7d800532!8m2!3d32.6965728!4d74.8754953?authuser=0&hl=en&rclk=1,32.6965728,74.8754953,Jammu and Kashmir
The Power House Gym,Gymnasium Cz,"2nd Floor, Hotel Clarks Inn, VC Tower, National Highway, Bari Brahmana, Samba, Jammu and Kashmir 181133",https://www.google.co.kr/maps/place/The+Power+House+Gym/data=!4m5!3m4!1s0x391e9c5c18bfd883:0x30fc85f95d0c9521!8m2!3d32.6458692!4d74.900871?authuser=0&hl=en&rclk=1,32.6458692,74.900871,Jammu and Kashmir
Fitness 4ever Unisex Gym,Gym,"National Highway 1, Malik Market, Guru Tegh Bahadur Nagar, Jammu Near Eid Gah C/o Detailing garriage jammu Jammu and Kashmir, 180015",https://www.google.co.kr/maps/place/Fitness+4ever+Unisex+Gym/data=!4m5!3m4!1s0x391e83487714af93:0xc23d79924558f4ac!8m2!3d32.707901!4d74.8954375?authuser=0&hl=en&rclk=1,32.707901,74.8954375,Jammu and Kashmir
Right now Fitness,Gym,"rani talab, opposite Vishwkarma Mandir, Digiana, Jammu, Jammu and Kashmir 180012",https://www.google.co.kr/maps/place/Right+now+Fitness/data=!4m5!3m4!1s0x391e9b3d971c4013:0x125f75106ba271dc!8m2!3d32.6850494!4d74.8627052?authuser=0&hl=en&rclk=1,32.6850494,74.8627052,Jammu and Kashmir
Life Fitness Gym,Gym,"3rd Floor Al-Aijaz Complex, Wazir Bagh, Srinagar, Jammu and Kashmir 190008",https://www.google.co.kr/maps/place/Life+Fitness+Gym/data=!4m5!3m4!1s0x38e18fbe770d072d:0xc573e426adf8ee73!8m2!3d34.0631929!4d74.8095517?authuser=0&hl=en&rclk=1,34.0631929,74.8095517,Jammu and Kashmir
Kalsotra Gym,Gym,"Tallab Salian, Lambi Gali, Udhampur, Jammu and Kashmir 182101",https://www.google.co.kr/maps/place/Kalsotra+Gym/data=!4m5!3m4!1s0x391dd2c0446d666b:0x68e7bd9749a73143!8m2!3d32.9204191!4d75.1293156?authuser=0&hl=en&rclk=1,32.9204191,75.1293156,Jammu and Kashmir
"R-Double-S, Unisex Gym",Gym,"near Jogi Gate, Prem Nagar, Old Heritage City, Jammu, Jammu and Kashmir 180001","https://www.google.co.kr/maps/place/R-Double-S,+Unisex+Gym/data=!4m5!3m4!1s0x391e85aa78ed1a31:0x8507094a7e3074c5!8m2!3d32.7250223!4d74.8675571?authuser=0&hl=en&rclk=1",32.7250223,74.8675571,Jammu and Kashmir
fitness connection the gym,Fitness center,"anand street, ambphalla, Jammu, Jammu and Kashmir 180005",https://www.google.co.kr/maps/place/fitness+connection+the+gym/data=!4m5!3m4!1s0x391e847aa4d8bdf1:0x841c00c249e561c6!8m2!3d32.745835!4d74.863327?authuser=0&hl=en&rclk=1,32.745835,74.863327,Jammu and Kashmir
Kunal Gupta's Gym,Gym,"MRHM+HQ7, Chatha, Raipur Satwari, Jammu, Jammu and Kashmir 180003",https://www.google.co.kr/maps/place/Kunal+Gupta's+Gym/data=!4m5!3m4!1s0x391e9bd2ba4cf33f:0x25b8aef1a29a034f!8m2!3d32.6789231!4d74.8344208?authuser=0&hl=en&rclk=1,32.6789231,74.8344208,Jammu and Kashmir
Banni Fitness Studio (A unisex gym) | best gym in Kathua,Gymnasium Cz,"Phinter, Tehsil- Billawar, Jammu, Jammu and Kashmir 184203",https://www.google.co.kr/maps/place/Banni+Fitness+Studio+(A+unisex+gym)+%7C+best+gym+in+Kathua/data=!4m5!3m4!1s0x391c67fa9b33ceb1:0x2fd112b652e42eec!8m2!3d32.5897819!4d75.5408629?authuser=0&hl=en&rclk=1,32.5897819,75.5408629,Jammu and Kashmir
Leo Gym,Gym,"63, AB/A, Gole Market, Gandhi nagar,, Adjoining Swarn Theater, Jammu, Jammu and Kashmir 180004",https://www.google.co.kr/maps/place/Leo+Gym/data=!4m5!3m4!1s0x391e84ba9b74af19:0x5cc7ff62b18fde2a!8m2!3d32.702412!4d74.860378?authuser=0&hl=en&rclk=1,32.702412,74.860378,Jammu and Kashmir
Body Craft - Unisex Gym,Fitness center,"50-F, near Sanjay Chowk, Shastri Nagar, Jammu, Jammu and Kashmir 180004",https://www.google.co.kr/maps/place/Body+Craft+-+Unisex+Gym/data=!4m5!3m4!1s0x391e85820c6ec837:0xea68b012bdfa1070!8m2!3d32.6907355!4d74.8580237?authuser=0&hl=en&rclk=1,32.6907355,74.8580237,Jammu and Kashmir
Health Fitness Gym Exclusive For Ladies,Fitness center,"HARAMAIN PLAZA, Karan Nagar Gole Market Rd, Karan Nagar, Srinagar, Jammu and Kashmir 190010",https://www.google.co.kr/maps/place/Health+Fitness+Gym+Exclusive+For+Ladies/data=!4m5!3m4!1s0x38e18f1581553891:0x9b76a2e26c1ea110!8m2!3d34.0843612!4d74.7962284?authuser=0&hl=en&rclk=1,34.0843612,74.7962284,Jammu and Kashmir
Psycho fitness unisex gym,Fitness center,"Main chowk, Patoli, mangotrian, Janipur, Jammu and Kashmir 180007",https://www.google.co.kr/maps/place/Psycho+fitness+unisex+gym/data=!4m5!3m4!1s0x391e85fb329b6227:0x969c50283a04660f!8m2!3d32.7612074!4d74.837554?authuser=0&hl=en&rclk=1,32.7612074,74.837554,Jammu and Kashmir
MJ FITNESS,Gym,"Unnamed Road, Patal Nagar, Jammu, Jammu and Kashmir 180007",https://www.google.co.kr/maps/place/MJ+FITNESS/data=!4m5!3m4!1s0x391e85010b271d41:0x96b22ac1036d86f7!8m2!3d32.7562489!4d74.8439598?authuser=0&hl=en&rclk=1,32.7562489,74.8439598,Jammu and Kashmir
Js health studio gym,Fitness center,"Main stop, Janipur, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/Js+health+studio+gym/data=!4m5!3m4!1s0x391e858ea869146f:0x385835d52db962e!8m2!3d32.7631735!4d74.8434712?authuser=0&hl=en&rclk=1,32.7631735,74.8434712,Jammu and Kashmir
clmrat india gym,Gym,"pn plaza, Jain Bazar Rd, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/clmrat+india+gym/data=!4m5!3m4!1s0x391e858ac3eb3337:0x34908a8d99b76b03!8m2!3d32.7358881!4d74.8711166?authuser=0&hl=en&rclk=1,32.7358881,74.8711166,Jammu and Kashmir
Cuts N Curves Gym,Gym,"near Samba Fort, Samba, Jammu and Kashmir 184121",https://www.google.co.kr/maps/place/Cuts+N+Curves+Gym/data=!4m5!3m4!1s0x391c2291ffa98a0b:0x1f993ef973b1cb3a!8m2!3d32.5622272!4d75.1196864?authuser=0&hl=en&rclk=1,32.5622272,75.1196864,Jammu and Kashmir
MuscleUp Gym,Gym,"1/5- A Vikas Nagar, Sarwal, Jammu, Jammu and Kashmir 180005",https://www.google.co.kr/maps/place/MuscleUp+Gym/data=!4m5!3m4!1s0x391e85ae6d7cbd57:0x2395197e5894a4b8!8m2!3d32.7511038!4d74.8485741?authuser=0&hl=en&rclk=1,32.7511038,74.8485741,Jammu and Kashmir
Blood And Guts (Unisex Gym),Gym,"180002, Lane Number 5, Om Nagar Colony, Anand Nagar, Jammu, Jammu and Kashmir 180002",https://www.google.co.kr/maps/place/Blood+And+Guts+(Unisex+Gym)/data=!4m5!3m4!1s0x391e85bb157697c7:0xc1345cead4a848c2!8m2!3d32.7420576!4d74.8112515?authuser=0&hl=en&rclk=1,32.7420576,74.8112515,Jammu and Kashmir
Formation Gym,Gym,"Unnamed Road, Rehari Colony, Jammu, Jammu and Kashmir 180005",https://www.google.co.kr/maps/place/Formation+Gym/data=!4m5!3m4!1s0x391e855de3ab2c4f:0x6037bf33f2a68a6e!8m2!3d32.7461586!4d74.8539952?authuser=0&hl=en&rclk=1,32.7461586,74.8539952,Jammu and Kashmir
Parm Gym,Gym,"NH 44, Bari Brahmana, Jammu, Jammu and Kashmir",https://www.google.co.kr/maps/place/Parm+Gym/data=!4m5!3m4!1s0x391e9c5c0dd9e52d:0x2b611c44b833e405!8m2!3d32.6454343!4d74.9027429?authuser=0&hl=en&rclk=1,32.6454343,74.9027429,Jammu and Kashmir
Shape Up Fitness,Gym,"Building No 1, Irm Lane, Budshah Nagar, Natipora, Srinagar, Jammu and Kashmir 190015",https://www.google.co.kr/maps/place/Shape+Up+Fitness/data=!4m5!3m4!1s0x38e18e53b2842f57:0xbe040080f612f8b3!8m2!3d34.041103!4d74.818703?authuser=0&hl=en&rclk=1,34.041103,74.818703,Jammu and Kashmir
Fitness 360 Srinagar,Gym,"Hotel Ab-i-Hayat, Boulevard road, ghat no. 11, Srinagar, Jammu and Kashmir 190001",https://www.google.co.kr/maps/place/Fitness+360+Srinagar/data=!4m5!3m4!1s0x38e18f2908bcc761:0xc8be7dc621c589ef!8m2!3d34.086378!4d74.840904?authuser=0&hl=en&rclk=1,34.086378,74.840904,Jammu and Kashmir
Psycho fitness unisex gym,Gym,"Main chowk patoli mangotrian, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/Psycho+fitness+unisex+gym/data=!4m5!3m4!1s0x391e850c35a38a57:0x89bf7e2d043e3a4a!8m2!3d32.736692!4d74.866426?authuser=0&hl=en&rclk=1,32.736692,74.866426,Jammu and Kashmir
Health For You,Gym,"B/56, Talab-Tillo Road, Near Easy Day, opposite UCO Bank, Jammu, Jammu and Kashmir 180002",https://www.google.co.kr/maps/place/Health+For+You/data=!4m5!3m4!1s0x391e845353a9c211:0x8aef73191f086781!8m2!3d32.737027!4d74.827505?authuser=0&hl=en&rclk=1,32.737027,74.827505,Jammu and Kashmir
Transformation gym,Gym,"Barnai, Patoli, Jammu, Jammu and Kashmir 181206",https://www.google.co.kr/maps/place/Transformation+gym/data=!4m5!3m4!1s0x391e85a4bd4c0921:0xa5d57575623b2d0!8m2!3d32.7697773!4d74.8075604?authuser=0&hl=en&rclk=1,32.7697773,74.8075604,Jammu and Kashmir
Royal International Gym,Gym,"PVV2+QF4, Rehari Colony, Jammu, Jammu and Kashmir 180005",https://www.google.co.kr/maps/place/Royal+International+Gym/data=!4m5!3m4!1s0x391e8467fa60e339:0xa5d7191f444063dc!8m2!3d32.7443946!4d74.851209?authuser=0&hl=en&rclk=1,32.7443946,74.851209,Jammu and Kashmir
RV Viva Fitness,Gym,"Sector No. 4, Janipur, behind Saugaat, Jammu, Jammu and Kashmir 180007",https://www.google.co.kr/maps/place/RV+Viva+Fitness/data=!4m5!3m4!1s0x391e8563934aa9cb:0xb650c6397c90fc85!8m2!3d32.7620522!4d74.8441029?authuser=0&hl=en&rclk=1,32.7620522,74.8441029,Jammu and Kashmir
Raw The Unisex Gym,Gym,"Brahmana, Akhnoor Road, Patoli, Jammu, Jammu and Kashmir 181206",https://www.google.co.kr/maps/place/Raw+The+Unisex+Gym/data=!4m5!3m4!1s0x391e87acc0abc371:0x500eeec5c30f4e10!8m2!3d32.7724465!4d74.7966159?authuser=0&hl=en&rclk=1,32.7724465,74.7966159,Jammu and Kashmir
ROYAL FITNESS GYM,Gym,"Majalta, Tajoor, Jammu and Kashmir 182127",https://www.google.co.kr/maps/place/ROYAL+FITNESS+GYM/data=!4m5!3m4!1s0x391c3b7c23b3f229:0x163f6cad99e0c53c!8m2!3d32.7230633!4d75.1764331?authuser=0&hl=en&rclk=1,32.7230633,75.1764331,Jammu and Kashmir
FITNESS WORLD (gym)(Gowharpora),Gym,"Gowhar Pora Jammu and Kashmir Chadoora Jammu and Kashmir, 191113",https://www.google.co.kr/maps/place/FITNESS+WORLD+(gym)(Gowharpora)/data=!4m5!3m4!1s0x38e18d8ff658161b:0x66b62418c53c4ddb!8m2!3d33.959532!4d74.85059?authuser=0&hl=en&rclk=1,33.959532,74.85059,Jammu and Kashmir
Activ8 Gym,Gym,"PVR7+2X6, Kacchi Chawni, Ambphalla, Old Heritage City, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/Activ8+Gym/data=!4m5!3m4!1s0x391e85bf72e604d3:0x1b6b1474186fb1ee!8m2!3d32.7400377!4d74.8648856?authuser=0&hl=en&rclk=1,32.7400377,74.8648856,Jammu and Kashmir
Oscar premium gym(UNISEX GYM),Gym,"babliana road gangyal jammu Jammu and Kashmir, 180010",https://www.google.co.kr/maps/place/Oscar+premium+gym(UNISEX+GYM)/data=!4m5!3m4!1s0x391e9d9277b009e3:0xfd3523f1345cfdb5!8m2!3d32.6725739!4d74.8622311?authuser=0&hl=en&rclk=1,32.6725739,74.8622311,Jammu and Kashmir
HARD GUYS GYM,Fitness center,"Barnai, Dina Nagar, Upper Barnai, Jammu, Jammu and Kashmir 181205",https://www.google.co.kr/maps/place/HARD+GUYS+GYM/data=!4m5!3m4!1s0x391e85d9c110d5c3:0x5c98dbb38317d128!8m2!3d32.769624!4d74.814223?authuser=0&hl=en&rclk=1,32.769624,74.814223,Jammu and Kashmir
